codigo_tse,ano,esteban_ray,herfindahl,concentracao_bipartidaria,enp
07340,2010,0.04460680820276388,0.6144155886355595,0.7669787043598254,1.6275628719328439
07358,2010,0.05871962667758004,0.5058272457874636,0.6574185765983113,1.976959541677547
07366,2010,0.05010524792100365,0.495489012977208,0.6642060625098162,2.018208222199266
07374,2010,0.05192198148111698,0.5784605403096337,0.7332900111399926,1.7287263872220706
07382,2010,0.040776753994397605,0.6367708871201093,0.7845581094205245,1.5704235545733696
07390,2010,0.046760874795992814,0.6045018715784727,0.7569009816193425,1.6542545970764397
07404,2010,0.04079974785434704,0.603391677737504,0.759750703659027,1.657298297102192
07412,2010,0.03296229151259381,0.7286514812246636,0.847195526821597,1.3723982257186575
07420,2010,0.016225545295590192,0.8574777219357711,0.9252753015207131,1.166211056472094
07439,2010,0.040283956073739406,0.6482198942736228,0.7926528863660705,1.5426863766971735
07447,2010,0.026601694547259296,0.7928823301114017,0.8865038905285753,1.2612211951545165
07455,2010,0.0343618579696862,0.6897425059342224,0.822617680826636,1.4498164045226545
07463,2010,0.03618900770584333,0.732880202427129,0.849457058242843,1.364479483397467
07471,2010,0.01944944013937199,0.8016197589345201,0.8934010152284264,1.2474742405665733
07480,2010,0.045445445476617184,0.5412675975655316,0.7093603995488964,1.8475149898085843
07498,2010,0.05214152042965054,0.5445532895846256,0.7033267130089375,1.8363675679248583
07501,2010,0.033755105380358294,0.7300289854632858,0.8473269649740237,1.3698086239211271
07510,2010,0.03297588483602802,0.6921769351480717,0.8246278755074425,1.4447173103017052
07528,2010,0.06471179359530918,0.4778000107819737,0.6142616507580012,2.0929258631940737
07536,2010,0.049398214757209506,0.511398283908783,0.6776997041420117,1.9554230654758473
07544,2010,0.042078144325309416,0.6573403299692003,0.7959697732997482,1.521281981963369
07552,2010,0.0567251468947778,0.5010514402692102,0.6608147429679923,1.995803064576981
07560,2010,0.06617306427669553,0.4440658854433294,0.5645399597044997,2.2519180886900565
07579,2010,0.03697426247183008,0.5906054684687909,0.7506712063715859,1.6931776852534215
07595,2010,0.024436133989393947,0.7399245381970748,0.8576335877862595,1.3514891700127067
07609,2010,0.054149621055963625,0.42826830918921915,0.5834834418733545,2.3349848180295223
07617,2010,0.0372537259392711,0.6427860128453877,0.7899566496851564,1.5557276916673273
07625,2010,0.0649950260620581,0.4224082685447561,0.5328567500687379,2.367377900638906
07633,2010,0.04164827868031308,0.5779937228410438,0.7418776251560905,1.7301225955961008
07641,2010,0.03068452365892603,0.7321145907723913,0.8510498687664041,1.3659063930756876
07650,2010,0.03152875934610916,0.7132140803116451,0.8384472338447234,1.4021035585318804
07668,2010,0.04523954679004723,0.6398483935219568,0.7827401955842324,1.5628702207028116
07676,2010,0.04294022924299476,0.6551272618068037,0.796555948815682,1.5264209845916912
07684,2010,0.033278097144093195,0.7018533467490945,0.8331117021276596,1.4247990760917322
07692,2010,0.039200368819220205,0.631502342227344,0.7821306849415472,1.5835254014623987
07706,2010,0.04083063741413217,0.6799865159589471,0.8130255564715582,1.4706173968608123
07714,2010,0.034763197520673056,0.6890091257054307,0.8214474379292128,1.4513595868213884
07722,2010,0.06431104108465444,0.41379159162805124,0.522359821121431,2.416675496148988
07730,2010,0.05069156757020438,0.5519327269816933,0.7131544214694238,1.8118150113485993
07749,2010,0.038706671845732975,0.7084951947231439,0.8334801762114536,1.4114421769519077
07757,2010,0.03263838186434681,0.657654102437002,0.79912497622218,1.5205561651549069
07765,2010,0.041017845418153266,0.659821076285149,0.7998913191142508,1.5155623788650228
07773,2010,0.038281452411935805,0.6522668484833728,0.7965811965811965,1.5331148629202354
07781,2010,0.03896835169971111,0.6856999643013144,0.817135116830342,1.4583637918355994
07790,2010,0.04028488786766899,0.6919535235912604,0.8216855909163601,1.4451837672709127
07803,2010,0.05354635902844874,0.5600220699026427,0.7163531114327062,1.7856439125226715
07811,2010,0.028878163457796976,0.7262018149884879,0.8464724561645727,1.3770276793040686
07820,2010,0.024950492444683427,0.7943146519742111,0.8879251312485734,1.2589469393704031
07838,2010,0.05598372478719152,0.5730361239468615,0.72162634073335,1.7450906813908498
07846,2010,0.03791678696086283,0.7177841888718309,0.8387742839975966,1.393176410825848
07854,2010,0.03567683475687151,0.689006017900507,0.8202448081419337,1.451366133269972
07862,2010,0.055385909722783476,0.5019667831566919,0.6633455689564762,1.992163692010362
07870,2010,0.03609728287132732,0.6764988666765754,0.8135775862068966,1.4781990765375308
07889,2010,0.04803230157113732,0.5677560099836578,0.7275347787943351,1.761319972691762
07897,2010,0.03659502512580016,0.684687487086783,0.8187456926257753,1.4605203379060026
07900,2010,0.03358875949047136,0.7283765127509515,0.8463949843260188,1.3729163179948978
07919,2010,0.029437836417086742,0.7418868645239411,0.8556222707423581,1.347914416360083
07927,2010,0.036544058328748005,0.703482574260611,0.8293659621802003,1.4214993186590883
07935,2010,0.044587075336548904,0.5970056605778933,0.7528495222013278,1.675025993944536
07943,2010,0.02041831963231978,0.8034359935258466,0.8940852819807428,1.2446542201968573
07951,2010,0.02739097193705595,0.7319158266389872,0.8502911431198283,1.3662773280803007
07960,2010,0.04231865078018846,0.66462078895838,0.8034817542684968,1.504617394781225
07978,2010,0.023465981231107953,0.7722026575967733,0.8755701368328399,1.2949968381514911
07986,2010,0.05026460226873612,0.622469544229789,0.7657355679702049,1.6065043009250313
07994,2010,0.022254019930697488,0.7661171475686912,0.8721839799749688,1.3052834062956913
08001,2010,0.03722539472466669,0.6560448004753366,0.7971335504885994,1.5242861452075391
08010,2010,0.04877320704412924,0.5137544250355266,0.6814224856454899,1.9464552542410687
08028,2010,0.026351359131763855,0.7531801435487828,0.86467318382212,1.3277036158816777
08036,2010,0.05083519749681848,0.3305485777008328,0.36692408000135485,3.025273945982798
08044,2010,0.03562855162128261,0.7233047713521148,0.8435383552176918,1.3825430712017053
08052,2010,0.02344911628495222,0.7919189921313458,0.887470789142549,1.2627554206126963
08060,2010,0.02542063492751846,0.779593128630332,0.8794813119755911,1.2827203874370994
08079,2010,0.031461831670399606,0.6681176681771767,0.8091458358014454,1.4967423369124437
08087,2010,0.028302749381533994,0.7520466834051185,0.8642091013225034,1.3297046873103648
08095,2010,0.05254507480757304,0.42086970437241755,0.5804558598401088,2.3760322722471936
08109,2010,0.03954640257490857,0.5704669070037047,0.7319807794981313,1.7529500619980851
08117,2010,0.03787121547132852,0.6639479445345964,0.8027041942604856,1.5061421730900364
08125,2010,0.03183147392109491,0.7137290989430164,0.8402195897139555,1.4010918168825275
08133,2010,0.059731267373495045,0.4891856912375593,0.6418807057376661,2.0442135121944482
08141,2010,0.03149370593677448,0.7218601036205178,0.8435412026726058,1.385309972090798
08150,2010,0.0372589602029672,0.667308290770536,0.8110694964627548,1.498557733855378
08168,2010,0.0323495509754289,0.6635081560672266,0.8078103207810321,1.5071404787655394
08176,2010,0.024747776023857457,0.7955265097813923,0.8894258933801992,1.2570291344216753
08184,2010,0.05889762177591639,0.4857989326131687,0.6393518518518518,2.05846479452082
08192,2010,0.05253782182334612,0.48178949908940294,0.6454499409083234,2.0755952586970676
08206,2010,0.03451030279474894,0.6987215812566056,0.8276465441819773,1.4311852200150519
08214,2010,0.04258916971204324,0.6872784045155488,0.8164965632159966,1.4550144358236943
08222,2010,0.034226175266134674,0.6904149142610518,0.821281275776739,1.448404400519499
08230,2010,0.06690288986515767,0.46750075564482757,0.595900439238653,2.139033975722011
08249,2010,0.023243293880048515,0.7924911883494915,0.8886181691611557,1.2618436831867919
08257,2010,0.05572299931099884,0.5426884926683332,0.6995485018470379,1.8426777304289645
08265,2010,0.03383733060872914,0.7239433748438396,0.8442050087361678,1.3813235050541184
08273,2010,0.040111270596412056,0.6562437857782474,0.7983391175012394,1.5238239533408884
08281,2010,0.05808453355797223,0.47490432908925795,0.6292509446543676,2.105687269513289
08290,2010,0.033286228205140087,0.6665005313995392,0.8086360877482008,1.500373897527385
08303,2010,0.03347592002365876,0.7593292516086135,0.865008576329331,1.3169517674731133
08311,2010,0.03222409451148809,0.7377759531801265,0.8532420583032075,1.3554250388476028
08320,2010,0.06581248498061253,0.4597515932698198,0.5891696750902528,2.1750876226178044
08338,2010,0.033108517020127924,0.7310110862568139,0.8484950963814677,1.367968309647067
08346,2010,0.022517798526376618,0.812768411556399,0.9003240240703595,1.2303627771225318
08354,2010,0.02929342552804381,0.7260826424003568,0.8461890243902439,1.3772536920784937
08362,2010,0.031136583517015703,0.7288132525252526,0.8470303030303031,1.3720936008437237
08370,2010,0.029669612455532162,0.7415659059825533,0.8578289310259171,1.348497809746295
08389,2010,0.04145123948142729,0.6582913166445867,0.7969037965352009,1.519084294013106
08397,2010,0.049640712445373665,0.5066040933387571,0.6768182728912041,1.9739279906120257
08400,2010,0.06878001608562631,0.4349682493494089,0.5317804974338728,2.2990183800673285
08419,2010,0.0294285102791316,0.7075255149837384,0.8366480717923842,1.4133765904159425
08427,2010,0.045105372099547396,0.6338617009511487,0.7795062563408861,1.5776312064594502
08435,2010,0.03088944391565553,0.6900965950413223,0.8221818181818182,1.4490725025822233
08443,2010,0.03827832993931017,0.7161911045877489,0.8356449375866851,1.396275370629765
08451,2010,0.05313300151999931,0.5753144519078195,0.7292892711634223,1.7381798713449081
08460,2010,0.032398095503239736,0.6834865158449874,0.8182683158896289,1.4630866546997057
08478,2010,0.04617968801806462,0.6504292251470738,0.7903438361087817,1.5374462913684144
08486,2010,0.03714354595218457,0.6834323939285568,0.816222760290557,1.463202518469641
08494,2010,0.03645276572119363,0.521183040676839,0.6857781306048043,1.9187117038600128
08508,2010,0.049695289702612194,0.5303427626914768,0.6954438895117725,1.8855730111692746
08516,2010,0.027384505742765186,0.7565451278642534,0.8654791826029943,1.3217982155579087
08524,2010,0.023814021960529744,0.8118355610019503,0.8980111008325624,1.2317765419955504
08532,2010,0.04288209244536773,0.6552340270085143,0.7967619281246167,1.52617226636645
08540,2010,0.035567773436669524,0.7005833371884073,0.8285956724649979,1.4273819357640116
08559,2010,0.03140607428214611,0.720960183408448,0.8428716559431086,1.387039150029547
08567,2010,0.04556347899681125,0.5177001292797071,0.6878153515834675,1.931620147345399
08575,2010,0.048439002915860854,0.6393425055860379,0.7789811472121941,1.5641068617569454
08583,2010,0.022901711665990285,0.7925679049685203,0.887568820631701,1.2617215430136786
08591,2010,0.04384342347837924,0.6557138204475104,0.79463516672819,1.5250555483450414
08605,2010,0.03325131730608756,0.710006300429543,0.8357519788918205,1.4084382059638276
08613,2010,0.04473220647834198,0.5046343066195074,0.6763084702907711,1.9816330100481987
08621,2010,0.0676015017283416,0.46522416628177804,0.5865908552475717,2.149501407014866
08630,2010,0.026838979392710172,0.7647442036600685,0.8712034383954155,1.3076267792733787
08656,2010,0.04079768713750917,0.6698458347797085,0.8064816250581485,1.4928808213443157
08672,2010,0.03824937358694521,0.6206141735684524,0.7748344370860928,1.6113070609556457
08699,2010,0.05449934691579388,0.47133616261857925,0.6349447711949505,2.121627999948803
08710,2010,0.043066047950537215,0.6275934011153411,0.7763544168668268,1.5933883278932324
08737,2010,0.025828966476678816,0.7600853340103738,0.8699296917252569,1.3156417513330836
08753,2010,0.04286181825002325,0.6178977012846663,0.7689634630659253,1.6183908726653422
08770,2010,0.06451064266246617,0.3930675917265499,0.4593261355174981,2.5440917059773325
08796,2010,0.045292230820438976,0.5903661914235983,0.7482506767454926,1.6938639348378306
08818,2010,0.020047726886853877,0.7803605610017874,0.8808262711864406,1.2814589178062132
08834,2010,0.025054196232343326,0.7496179024460242,0.8626766707380911,1.33401296412075
08850,2010,0.024504722332305284,0.7876675926625748,0.8859367067185648,1.269571084700428
08877,2010,0.04161634262506129,0.6468943106941749,0.7897978154775738,1.5458475727308707
08893,2010,0.0356571463353236,0.5690298006580055,0.7320360088404938,1.757377203871636
08915,2010,0.027723046172339203,0.6806514804636316,0.8155528030588616,1.469180672785493
08931,2010,0.04531769151073261,0.6133784172716122,0.7634529147982063,1.6303149439918856
08958,2010,0.04131567200734205,0.6364582515613655,0.7836895221133868,1.5711949645507626
08974,2010,0.04090652588325529,0.6515662977773872,0.7944211200455419,1.534763236544285
08990,2010,0.03651126604499211,0.7397371338197049,0.8530730677921393,1.3518315551314863
09016,2010,0.03496301801249536,0.6846650679023409,0.8192459714198844,1.460568162274985
09032,2010,0.03411005668519892,0.6870622266015431,0.8215762101613548,1.4554722429529559
09059,2010,0.03091462402228973,0.7256989209949907,0.8464456136057751,1.377981930342298
09075,2010,0.04940857407200171,0.6015759774879663,0.7521125023129587,1.6623004199332472
09091,2010,0.05758288825391186,0.559580602312081,0.7089463893116861,1.7870526531266266
09113,2010,0.05283667389261026,0.5324442571089378,0.6935338345864662,1.878130877830842
09130,2010,0.03261235714361948,0.7368430901772474,0.8542016806722689,1.3571410430943314
09156,2010,0.035896143137043354,0.6908652182468272,0.8244162529876815,1.4474603346476873
09172,2010,0.026212080697019823,0.7618489600831526,0.869724302246426,1.3125961343976293
09199,2010,0.051548000778138495,0.5616266976798654,0.7199601882012305,1.7805421361397125
09210,2010,0.041792768039376295,0.4272390172885495,0.5838616086900553,2.340610196012641
09237,2010,0.0466080900435486,0.591870043364207,0.7498231966053748,1.6895600836899434
09253,2010,0.04371339279611843,0.6538947406711109,0.7932858128305357,1.5292981236913932
09270,2010,0.027249655054453873,0.7368712754846428,0.8551810237203497,1.3570891324842274
09296,2010,0.06072988983064328,0.5036195610769477,0.6559649762860269,1.9856258121936026
09318,2010,0.02551519185110514,0.7767030833257057,0.8787198203256598,1.2874932795659524
09334,2010,0.052075347471663376,0.532791054132916,0.6944444444444444,1.8769083907150752
09350,2010,0.030400781802597227,0.7400685205337987,0.8564221963523476,1.35122623413129
09377,2010,0.0405326126752037,0.5595122742849508,0.72683485277898,1.7872708892364992
09393,2010,0.04920805185347807,0.5130398017162042,0.6802302833827063,1.9491665103854168
09415,2010,0.04800188058171655,0.5985993934757463,0.7512886597938144,1.670566343533252
09431,2010,0.05397914020154647,0.5497345389885188,0.7071470645984685,1.8190597990076172
09458,2010,0.0263003024675389,0.7415623722446217,0.8573231185218567,1.3485042356897345
